Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S181993747,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265666,"MBBS, Chatham, Route 1-15",35.833699,-79.139403,2024-06-16,07:51 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Vehicles=4; Habitat=H, B"
S242586552,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265666,"MBBS, Chatham, Route 1-15",35.833699,-79.139403,2025-05-25,07:47 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=2; H=H,B"
S181993746,Tufted Titmouse,Baeolophus bicolor,22160,3,US-NC,Chatham,L15265762,"MBBS, Chatham, Route 1-16",35.840145,-79.134252,2024-06-16,08:02 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=0
S242586551,Tufted Titmouse,Baeolophus bicolor,22160,3,US-NC,Chatham,L15265762,"MBBS, Chatham, Route 1-16",35.840145,-79.134252,2025-05-25,07:49 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=5; H=B,B"
S139590864,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15274045,"MBBS, Chatham, Route 1-17",35.843794,-79.125918,2023-05-28,07:27 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Observer=Patsy Bailey; vehicles=0; habitat=M,M"
S89832211,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2021-06-06,08:20 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=11; H=O/S,B"
S111672926,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2022-05-22,08:20 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=5
S181993744,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2024-06-16,08:21 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Vehicles=1; Habitat=B,B"
S242586546,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2025-05-25,08:16 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=7; H=B,B"
S350290584,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265881,"MBBS, Chatham, Route 1-18",35.846032,-79.116841,2026-05-31,07:25 AM,eBird - Stationary Count,3,1,,,2,,,"v=3; h=M,B*"
S89832209,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2021-06-06,08:28 AM,eBird - Casual Observation,,0,,,1,,,"B=9; h=b , m"
S111672925,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2022-05-22,08:29 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=7
S139592630,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2023-05-28,07:40 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Observer=Patsy Bailey; vehicles=5; habitat=B,M"
S181993743,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2024-06-16,08:24 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=6
S350290583,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265962,"MBBS, Chatham, Route 1-19",35.84653,-79.108612,2026-05-31,07:31 AM,eBird - Stationary Count,3,1,,,2,,,"v=6; h=B,M"
S89832230,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2021-06-06,05:45 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0;H=B, F"
S111672896,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2022-05-22,05:42 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=0
S242586568,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2025-05-25,05:43 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0; H=B,O"
S350290603,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264785,"MBBS, Chatham, Route 1-2",35.768061,-79.175666,2026-05-31,05:37 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; Habitat=B,O"
S181993735,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15266049,"MBBS, Chatham, Route 1-20",35.846079,-79.098248,2024-06-16,08:38 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=20
S242586542,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15266049,"MBBS, Chatham, Route 1-20",35.846079,-79.098248,2025-05-25,08:34 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=40; notes = so many more cars than usual I could not count carefully; H=B,B"
S351427388,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15266049,"MBBS, Chatham, Route 1-20",35.846079,-79.098248,2026-05-31,07:38 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=8; habitat=H,B*"
S111672910,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L15264826,"MBBS, Chatham, Route 1-3",35.767089,-79.165578,2022-05-22,05:51 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=0
S350290602,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264826,"MBBS, Chatham, Route 1-3",35.767089,-79.165578,2026-05-31,05:43 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; Habitat=B,B"
S111672911,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L15264864,"MBBS, Chatham, Route 1-4",35.766264,-79.15756,2022-05-22,05:59 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=3
S181993757,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264864,"MBBS, Chatham, Route 1-4",35.766264,-79.15756,2024-06-16,06:00 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=8
S242586566,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264864,"MBBS, Chatham, Route 1-4",35.766264,-79.15756,2025-05-25,05:58 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=7; H=B,B"
S350290601,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264864,"MBBS, Chatham, Route 1-4",35.766264,-79.15756,2026-05-31,05:50 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=1; Habitat=B,B"
S111672912,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15293409,"MBBS, Chatham, Route 1-5",35.771066,-79.151922,2022-05-22,06:09 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=0
S242586565,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15293409,"MBBS, Chatham, Route 1-5",35.771066,-79.151922,2025-05-25,06:10 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=5; H=B,H"
S111672913,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264910,"MBBS, Chatham, Route 1-6",35.777919,-79.144074,2022-05-22,06:17 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=12
S139577242,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264910,"MBBS, Chatham, Route 1-6",35.777919,-79.144074,2023-05-28,06:05 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"Observer=Patsy Bailey; vehicles=0; habitat=H,B"
S111672914,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264956,"MBBS, Chatham, Route 1-7",35.784027,-79.147646,2022-05-22,06:27 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=1
S181993754,Tufted Titmouse,Baeolophus bicolor,22160,3,US-NC,Chatham,L15264956,"MBBS, Chatham, Route 1-7",35.784027,-79.147646,2024-06-16,06:27 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=2
S242586562,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L15264956,"MBBS, Chatham, Route 1-7",35.784027,-79.147646,2025-05-25,06:29 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0; H=B,H"
S351427389,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15264956,"MBBS, Chatham, Route 1-7",35.784027,-79.147646,2026-05-31,06:08 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=0; Habitat=B,M*"
S89832223,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265013,"MBBS, Chatham, Route 1-8",35.790649,-79.150232,2021-06-06,06:35 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,"V=0; H=M,P"
S111672915,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L15265013,"MBBS, Chatham, Route 1-8",35.790649,-79.150232,2022-05-22,06:36 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,v=1
S181993753,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L15265013,"MBBS, Chatham, Route 1-8",35.790649,-79.150232,2024-06-16,06:35 AM,eBird - Stationary Count,3,1,,,1,S Singing Bird,,Vehicles=1
S113652688,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24736082,"MBBS, Chatham, Route 10 - 1",35.66576,-79.096522,2022-06-24,05:33 AM,eBird - Stationary Count,3,1,,,1
S242586582,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24740365,"MBBS, Chatham, Route 10 - 10",35.677316,-79.14317,2025-05-25,06:34 AM,eBird - Stationary Count,3,1,,,3,,,v=2
S140495458,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24804857,"MBBS, Chatham, Route 10 - 11",35.685192,-79.151115,2023-06-04,06:50 AM,eBird - Stationary Count,3,1,,,2,,,"V=1, H=P,S"
S180502659,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24804857,"MBBS, Chatham, Route 10 - 11",35.685192,-79.151115,2024-06-09,06:44 AM,eBird - Stationary Count,3,1,,,3,,,V=1
S242586581,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24804857,"MBBS, Chatham, Route 10 - 11",35.685192,-79.151115,2025-05-25,06:40 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S242586580,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24805080,"MBBS, Chatham, Route 10 - 12",35.68884,-79.153368,2025-05-25,06:47 AM,eBird - Stationary Count,3,1,,,3,,,v=2
S140495455,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24805395,"MBBS, Chatham, Route 10 - 14",35.6988,-79.166063,2023-06-04,07:13 AM,eBird - Stationary Count,3,1,,,2,,,V=1; H=B
S345955951,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L24805395,"MBBS, Chatham, Route 10 - 14",35.6988,-79.166063,2026-05-24,07:07 AM,eBird - Stationary Count,3,1,,,2,,,V=2; h=no change
S140495454,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24806759,"MBBS, Chatham, Route 10 - 15",35.701995,-79.171879,2023-06-04,07:21 AM,eBird - Stationary Count,3,1,,,2,,,"V=2; H=B,M"
S180502656,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24806759,"MBBS, Chatham, Route 10 - 15",35.701995,-79.171879,2024-06-09,07:10 AM,eBird - Stationary Count,3,1,,,3,,,V=8
S242586575,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24806759,"MBBS, Chatham, Route 10 - 15",35.701995,-79.171879,2025-05-25,07:14 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S242586574,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24807017,"MBBS, Chatham, Route 10 - 16",35.706207,-79.17841,2025-05-25,07:21 AM,eBird - Stationary Count,3,1,,,3,,,v=10
S140495451,Tufted Titmouse,Baeolophus bicolor,22160,4,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2023-06-04,07:47 AM,eBird - Stationary Count,3,1,,,2,,,V=2; H=B
S180502653,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2024-06-09,07:39 AM,eBird - Stationary Count,3,1,,,3,,,V=1
S242586572,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2025-05-25,07:40 AM,eBird - Stationary Count,3,1,,,3,,,v=2
S345955946,Tufted Titmouse,Baeolophus bicolor,22160,3,US-NC,Chatham,L24808112,"MBBS, Chatham, Route 10 - 18",35.731555,-79.187864,2026-05-24,07:41 AM,eBird - Stationary Count,3,1,,,2,,,v=3; h=no change
S140495467,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24736618,"MBBS, Chatham, Route 10 - 2",35.660193,-79.102539,2023-06-04,05:40 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=B,H"
S242586591,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24736618,"MBBS, Chatham, Route 10 - 2",35.660193,-79.102539,2025-05-25,05:39 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S345955963,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24736618,"MBBS, Chatham, Route 10 - 2",35.660193,-79.102539,2026-05-24,05:42 AM,eBird - Stationary Count,3,1,,,2,,,v=0; h=no change
S180502651,Tufted Titmouse,Baeolophus bicolor,22160,3,US-NC,Chatham,L24809276,"MBBS, Chatham, Route 10 - 20",35.746194,-79.184858,2024-06-09,07:53 AM,eBird - Stationary Count,3,1,,,3,,,V=1
S140495466,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737247,"MBBS, Chatham, Route 10 - 3",35.654607,-79.105518,2023-06-04,05:49 AM,eBird - Stationary Count,3,1,,,2,,,"V=0; H=S,M"
S180502670,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737247,"MBBS, Chatham, Route 10 - 3",35.654607,-79.105518,2024-06-09,05:46 AM,eBird - Stationary Count,3,1,,,3,,,V=0
S242586589,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737247,"MBBS, Chatham, Route 10 - 3",35.654607,-79.105518,2025-05-25,05:45 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S345955962,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737247,"MBBS, Chatham, Route 10 - 3",35.654607,-79.105518,2026-05-24,05:48 AM,eBird - Stationary Count,3,1,,,2,,,v=0; h=no change
S242586588,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24776619,"MBBS, Chatham, Route 10 - 4",35.64929,-79.113923,2025-05-25,05:52 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S140495464,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737965,"MBBS, Chatham, Route 10 - 5",35.650155,-79.120615,2023-06-04,06:07 AM,eBird - Stationary Count,3,1,,,2,,,"V=2; H=B,M"
S242586587,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737965,"MBBS, Chatham, Route 10 - 5",35.650155,-79.120615,2025-05-25,06:01 AM,eBird - Stationary Count,3,1,,,3,,,v=1
S345955960,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24737965,"MBBS, Chatham, Route 10 - 5",35.650155,-79.120615,2026-05-24,06:02 AM,eBird - Stationary Count,3,1,,,2,,,v=0; h=no change
S242586586,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24738237,"MBBS, Chatham, Route 10 - 6",35.655168,-79.126888,2025-05-25,06:07 AM,eBird - Stationary Count,3,1,,,3,,,v=3
S140495462,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24738483,"MBBS, Chatham, Route 10 - 7",35.659922,-79.133432,2023-06-04,06:21 AM,eBird - Stationary Count,3,1,,,2,,,"V=1;H=M,B"
S345955958,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24738483,"MBBS, Chatham, Route 10 - 7",35.659922,-79.133432,2026-05-24,06:16 AM,eBird - Stationary Count,3,1,,,2,,,v=4; h=no change
S180502662,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L24738794,"MBBS, Chatham, Route 10 - 8",35.665247,-79.137208,2024-06-09,06:23 AM,eBird - Stationary Count,3,1,,,3,,,V=2
S242586584,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24738794,"MBBS, Chatham, Route 10 - 8",35.665247,-79.137208,2025-05-25,06:19 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S345955955,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24738794,"MBBS, Chatham, Route 10 - 8",35.665247,-79.137208,2026-05-24,06:22 AM,eBird - Stationary Count,3,1,,,2,,,v=1; h=no change
S242586583,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L24777770,"MBBS, Chatham, Route 10 - 9",35.671513,-79.140072,2025-05-25,06:26 AM,eBird - Stationary Count,3,1,,,3,,,v=1
S113654516,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800690,"MBBS, Chatham, Route 10-11",35.685151,-79.150835,2022-06-24,06:46 AM,eBird - Stationary Count,3,1,,,1,,,"V=6 H=M,M"
S113655681,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800928,"MBBS, Chatham, Route 10-14",35.698913,-79.165924,2022-06-24,07:17 AM,eBird - Stationary Count,3,1,,,1,,,"V=8, H=B,B"
S113656213,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19801020,"MBBS, Chatham, Route 10-16",35.706328,-79.178572,2022-06-24,07:28 AM,eBird - Stationary Count,3,1,,,1,,,"V=15 H=B,B"
S113657296,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19801243,"MBBS, Chatham, Route 10-19",35.737101,-79.185359,2022-06-24,07:51 AM,eBird - Stationary Count,3,1,,,1,,,"V=6 H=O,O"
S113653090,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800349,"MBBS, Chatham, Route 10-4",35.649215,-79.113949,2022-06-24,05:53 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,H V=1"
S113653287,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800411,"MBBS, Chatham, Route 10-5",35.650185,-79.120723,2022-06-24,06:01 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,M"
S113653657,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L19800508,"MBBS, Chatham, Route 10-7",35.659943,-79.133407,2022-06-24,06:21 AM,eBird - Stationary Count,3,1,,,1
S113653870,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800560,"MBBS, Chatham, Route 10-8",35.664852,-79.138095,2022-06-24,06:26 AM,eBird - Stationary Count,3,1,,,1,,,"V=6, H=H,B"
S113654061,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19800600,"MBBS, Chatham, Route 10-9",35.669197,-79.139533,2022-06-24,06:33 AM,eBird - Stationary Count,3,1,,,1,,,"V=7, H=H,H"
S180361189,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337318,"MBBS, Chatham, Route 11-10",35.655993,-79.238861,2024-06-09,06:32 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197107,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337318,"MBBS, Chatham, Route 11-10",35.655993,-79.238861,2025-06-08,06:34 AM,eBird - Stationary Count,3,1,,,1,,,V=1; notes = PIWO and EAPH after the count
S354306377,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337318,"MBBS, Chatham, Route 11-10",35.655993,-79.238861,2026-06-07,07:03 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180361188,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2024-06-09,06:39 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S248197106,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2025-06-08,06:41 AM,eBird - Stationary Count,3,1,,,1,,,V=2
S354306375,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337377,"MBBS, Chatham, Route 11-11",35.662042,-79.238741,2026-06-07,07:35 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180361187,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337450,"MBBS, Chatham, Route 11-12",35.660991,-79.22949,2024-06-09,06:47 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197104,Tufted Titmouse,Baeolophus bicolor,22160,4,US-NC,Chatham,L19337450,"MBBS, Chatham, Route 11-12",35.660991,-79.22949,2025-06-08,06:49 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603624,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337558,"MBBS, Chatham, Route 11-13",35.659237,-79.221114,2022-05-29,07:02 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=b,m"
S180361186,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L19337558,"MBBS, Chatham, Route 11-13",35.659237,-79.221114,2024-06-09,06:53 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306373,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337558,"MBBS, Chatham, Route 11-13",35.659237,-79.221114,2026-06-07,07:46 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603623,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19341092,"MBBS, Chatham, Route 11-14",35.653321,-79.217613,2022-05-29,07:08 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=p,s"
S140438360,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337724,"MBBS, Chatham, Route 11-15",35.649422,-79.210774,2023-06-04,07:05 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197101,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337724,"MBBS, Chatham, Route 11-15",35.649422,-79.210774,2025-06-08,07:10 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306371,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337724,"MBBS, Chatham, Route 11-15",35.649422,-79.210774,2026-06-07,08:00 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603621,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2022-05-29,07:24 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=b,w"
S140438359,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2023-06-04,07:11 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197100,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2025-06-08,07:17 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306370,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337828,"MBBS, Chatham, Route 11-16",35.649934,-79.201461,2026-06-07,08:05 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603620,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337932,"MBBS, Chatham, Route 11-17",35.655131,-79.195402,2022-05-29,07:31 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=b,o"
S180361182,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19337932,"MBBS, Chatham, Route 11-17",35.655131,-79.195402,2024-06-09,07:23 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603619,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2022-05-29,07:37 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=h,m"
S140438357,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2023-06-04,07:24 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S180361181,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2024-06-09,07:31 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S248197098,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2025-06-08,07:33 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S354306368,Tufted Titmouse,Baeolophus bicolor,22160,2,US-NC,Chatham,L19338023,"MBBS, Chatham, Route 11-18",35.660411,-79.189171,2026-06-07,08:17 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S111603618,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338188,"MBBS, Chatham, Route 11-19",35.664052,-79.181776,2022-05-29,07:43 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;H=o,m"
S180361179,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338188,"MBBS, Chatham, Route 11-19",35.664052,-79.181776,2024-06-09,07:38 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S248197097,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338188,"MBBS, Chatham, Route 11-19",35.664052,-79.181776,2025-06-08,07:39 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S354306367,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19338188,"MBBS, Chatham, Route 11-19",35.664052,-79.181776,2026-06-07,08:22 AM,eBird - Stationary Count,3,1,,,1,,,V=1
S140438373,Tufted Titmouse,Baeolophus bicolor,22160,1,US-NC,Chatham,L19336873,"MBBS, Chatham, Route 11-2",35.617213,-79.280087,2023-06-04,05:41 AM,eBird - Stationary Count,3,1,,,1,,,V=0
